sample,time_s,sensor,accel_x_g,accel_y_g,accel_z_g,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,gyro_x_radps,gyro_y_radps,gyro_z_radps,roll_deg,pitch_deg,yaw_deg,accel_roll_deg,accel_pitch_deg,temp_c,diag_stat,prod_id
805,32.902913263999835,adis16470,0.0275,0.7625000000000001,0.77875,0.269682875,7.477570625,7.6369286875,-3.407,0.014000000000000026,-0.079,-0.05946336761544681,0.0002443460952792066,-0.0013788101090755204,40.409785045899554,-0.697097773036124,-3.5249593575106895,44.39593062793812,-1.4453763953162564,24.3,0x0000,0x4056
806,32.94375485099954,adis16470,0.015,0.7475,0.7837500000000001,0.14709974999999997,7.3304708750000005,7.6859619375,-18.407,1.514,1.3210000000000002,-0.32126275541459626,0.02642428487519415,0.023055799418845096,39.73773395582042,-0.6384280899767922,-3.4710078416905494,43.643863421098565,-0.7934752041974154,24.700000000000003,0x0000,0x4056
807,32.98463027099933,adis16470,0.05,0.65,0.7825,0.4903325,6.3743225,7.673703624999999,-33.607000000000006,1.914,-0.579,-0.5865528017177345,0.03340560188317147,-0.010105456369047167,38.391062169759174,-0.6052673777382294,-3.49467469944854,39.715426768416975,-2.813932930019081,24.200000000000003,0x0000,0x4056
808,33.02548335799929,adis16470,-0.22,0.86875,0.91,-2.157463,8.5195271875,8.9240515,-44.20700000000001,2.3140000000000005,1.8210000000000002,-0.7715577024291334,0.040386918891148794,0.031782445678816745,36.726794021343046,-0.302142212578029,-3.420281025891923,43.671523622621265,9.91881017192991,24.200000000000003,0x0000,0x4056
809,33.06636427899957,adis16470,0.01125,0.37625000000000003,0.6125,0.1103248125,3.6897520625,6.006573125,-52.007000000000005,1.414,1.5210000000000001,-0.907693384084691,0.024678955623199817,0.026546457922833756,34.539927908731144,-0.2573825586781145,-3.3581013154020787,31.561811841649348,-0.8966272499947597,24.700000000000003,0x0000,0x4056
810,33.10722008799985,adis16470,-0.11125,0.8275,0.83125,-1.0909898125,8.115002875,8.1517778125,-57.607000000000006,-1.3860000000000001,3.021,-1.0054318221963736,-0.02419026343264141,0.052726396702748694,32.44003077839898,-0.1993636959538656,-3.234675970792414,44.870469445587844,5.418240767478304,23.900000000000002,0x0000,0x4056
811,33.14809165599945,adis16470,0.3275,0.64375,0.7725,3.211677875,6.3130309375,7.575637124999999,-67.40700000000001,3.3140000000000005,30.521,-1.176474088891818,0.05784021141109209,0.5326919410011893,29.887412330121904,-0.4234311431765964,-1.9872348133420012,39.8055710922652,-18.03970666073191,24.400000000000002,0x0000,0x4056
812,33.18895257699933,adis16470,-0.005,0.36875,0.86625,-0.04903325,3.6162021875,8.4950105625,-72.007,2.914,-6.8790000000000004,-1.256759234483557,0.050858894403114766,-0.12006119924468994,26.867409602123885,-0.2921893463658812,-2.2683173365477844,23.05874753589941,0.30428609109939314,24.400000000000002,0x0000,0x4056
813,33.22982038600003,adis16470,-0.08375,0.36875,1.12,-0.8213069375000001,3.6162021875,10.983448000000001,-75.607,-10.186000000000002,16.521,-1.3195910875553527,-0.17777923760814243,0.2883458457219832,23.666440183579958,-0.6130458894214548,-1.59314026406222,18.223667992243943,4.062679121977636,24.3,0x0000,0x4056
814,33.270690046999334,adis16470,0.13875,-0.22375,0.87125,1.3606726875000001,-2.1942379375,8.5440438125,-67.107,0.6140000000000001,-9.979000000000001,-1.1712381011358348,0.010716321607245186,-0.17416640605651415,20.217262075239738,-0.751566518089178,-2.0009784315632677,-14.403147724848287,-8.768681402117807,24.1,0x0000,0x4056
815,33.31156300400016,adis16470,-0.015,0.27375,0.9375,-0.14709974999999997,2.6845704374999997,9.193734375,-58.807,6.114,1.3210000000000002,-1.0263757732203054,0.1067094304669333,0.023055799418845096,17.782928164023865,-0.47403745792053753,-1.9469852302682402,16.277804394292925,0.8799151026273745,24.200000000000003,0x0000,0x4056
816,33.35242177700002,adis16470,-0.255,0.39,0.88625,-2.5006957499999998,3.8245934999999998,8.691143562499999,-56.70700000000001,7.214,18.521,-0.9897238589284246,0.12590805223887094,0.32325243076186977,15.631669724235444,0.11938905453615906,-1.1902382101194935,23.752202616866875,14.754251764919683,24.3,0x0000,0x4056
817,33.393288827000106,adis16470,-0.20125,0.0625,0.625,-1.9735883125,0.612915625,6.129156249999999,-53.70700000000001,1.914,5.721000000000001,-0.9373639813685947,0.03340560188317147,0.09985028650659561,13.282303313452873,0.5489674702573456,-0.9564383434006267,5.710593137499642,17.765561317593264,24.200000000000003,0x0000,0x4056
818,33.43415893200017,adis16470,-0.14625,0.10375000000000001,0.45375,-1.4342225624999998,1.0174399375,4.449767437499999,-65.40700000000001,5.614,2.721,-1.1415675038519313,0.09798278420696166,0.047490408946765705,10.654518225836474,1.111703610273853,-0.8452308883726163,12.8792872787692,17.442990945233646,24.3,0x0000,0x4056
819,33.475085389000014,adis16470,-0.08,-0.08,0.99875,-0.784532,-0.784532,9.7943916875,-46.20700000000001,5.614,1.0210000000000001,-0.80646428746902,0.09798278420696166,0.017819811662862107,8.496562522274177,1.4059374044052804,-0.8034448430453248,-4.5796214816910465,4.565062205284684,24.3,0x0000,0x4056
820,33.51597040099932,adis16470,-0.0775,0.11750000000000001,0.97,-0.7600153749999999,1.152281375,9.5124505,-43.20700000000001,6.814,-4.079,-0.7541044099091901,0.11892673523089362,-0.0711919801888487,6.733583168933769,1.7415375165395786,-0.9702144317227593,6.9068170374822,4.535040612210194,24.400000000000002,0x0000,0x4056
821,33.55691852499967,adis16470,-0.10125,0.09625,0.92,-0.9929233125,0.9438900625,9.022118,-34.907000000000004,2.914,2.121,-0.6092420819936607,0.050858894403114766,0.03701843343479973,5.317557059617211,1.948575612633883,-0.883362440517193,5.972532485577518,6.246554807686674,24.400000000000002,0x0000,0x4056
822,33.59781118599949,adis16470,-0.2525,0.12125,1.00625,-2.476179125,1.1890563125,9.8679415625,-35.307,8.014,3.421,-0.6162233990016379,0.13987068625482557,0.05970771371072601,3.9337091474458687,2.5105477761074693,-0.7434694101195327,6.870837565712361,13.989295877884164,24.3,0x0000,0x4056
823,33.63867569800004,adis16470,0.08125,0.05625,0.9875,0.7967903125,0.5516240625,9.684066875,-23.807,0.8140000000000001,2.121,-0.41551053502229,0.014206980111233844,0.03701843343479973,2.966838704968767,2.399014368108865,-0.6567962107296289,3.2601606378748773,-4.696036452613732,24.200000000000003,0x0000,0x4056
824,33.67954669299979,adis16470,0.5337500000000001,0.19125,0.58375,5.2342994375,1.8755218125,5.7246319375,-14.707,-0.486,22.721,-0.2566855730908061,-0.008482300164692442,0.3965562593456316,2.6812349320499473,1.5118188408603102,0.2718319625923823,18.13999246065156,-40.987461905436724,24.3,0x0000,0x4056
825,33.72043890899931,adis16470,0.20625000000000002,0.05625,1.00625,2.0226215625,0.5516240625,9.8679415625,-10.207,-1.7860000000000003,-5.3790000000000004,-0.17814575675106123,-0.03117158044061873,-0.09388126046477499,2.282560425443217,1.1786923873762187,0.05187193126110193,3.199539709562572,-11.565849402794756,24.3,0x0000,0x4056
826,33.76133108799968,adis16470,-0.07625,0.0375,1.0,-0.7477570625,0.367749375,9.80665,-3.2070000000000003,0.5140000000000001,0.021000000000000005,-0.05597270911145815,0.008970992355250855,0.00036651914291880927,2.151342006950875,1.2628631304927893,0.052730670527101176,2.147585428298503,4.357314916849652,24.400000000000002,0x0000,0x4056
827,33.802229304999855,adis16470,0.005,0.07,0.99875,0.04903325,0.6864655000000001,9.7943916875,2.193,-1.086,0.021000000000000005,0.03827507049623565,-0.01895427567665842,0.00036651914291880927,2.276394202456459,1.1883562092969737,0.05358952995510932,4.00916808911241,-0.28613313872535623,24.6,0x0000,0x4056
828,33.843103705999965,adis16470,-0.02375,0.085,1.00125,-0.2329079375,0.83356525,9.8189083125,3.4930000000000003,-0.386,-0.079,0.06096435077216194,-0.0067369709126981125,-0.0013788101090755204,2.467833646907708,1.176206171124053,0.05036045219713738,4.852426401965704,1.3539527400722229,24.3,0x0000,0x4056
829,33.88399103399934,adis16470,-0.015,0.07375,1.00375,-0.14709974999999997,0.7232404374999999,9.843424937499998,3.193,-0.186,-0.279,0.05572836301617894,-0.003246312408709453,-0.00486946861306418,2.6304634333792705,1.1623063347824898,0.038952908609964615,4.20222602776793,0.853860777893535,24.200000000000003,0x0000,0x4056
830,33.92488769400006,adis16470,-0.01125,0.085,0.99625,-0.1103248125,0.83356525,9.769875062499999,2.793,-0.386,-0.37900000000000006,0.04874704600820163,-0.0067369709126981125,-0.00661479786505851,2.787327811848968,1.1364824378123275,0.02345300397609022,4.876662703887476,0.6446344315121009,24.400000000000002,0x0000,0x4056
831,33.96585016999961,adis16470,-0.00875,0.09125,0.9975,-0.08580818750000001,0.8948568124999999,9.782133375,1.0930000000000002,0.014000000000000026,-0.079,0.019076448724298024,0.0002443460952792066,-0.0013788101090755204,2.8799936366974457,1.1243246329984569,0.020216974297099073,5.226795743921859,0.5004919900328766,24.3,0x0000,0x4056
832,34.00677207099943,adis16470,-0.01,0.09125,1.0,-0.0980665,0.8948568124999999,9.80665,-1.307,0.014000000000000026,-0.079,-0.022811453323565885,0.0002443460952792066,-0.0013788101090755204,2.874254435927364,1.1138109569605086,0.016984136771083246,5.213800859948207,0.5705683432168991,24.3,0x0000,0x4056
833,34.04762223199941,adis16470,-0.01875,0.08,0.99875,-0.1838746875,0.784532,9.7943916875,-3.507,0.21400000000000008,0.021000000000000005,-0.06120869686744114,0.0037350045992678668,0.00036651914291880927,2.767966128328436,1.1215434173406882,0.01784198626707617,4.5796214816910465,1.072081127637014,24.3,0x0000,0x4056
834,34.08851346699976,adis16470,-0.0175,0.07625,1.0,-0.17161637500000002,0.7477570625,9.80665,-4.607,0.41400000000000003,-0.079,-0.08040731863937876,0.007225663103256525,-0.0013788101090755204,2.6151962540120723,1.1356963613894702,0.014611584548058961,4.360365770182427,0.9996725277293648,24.1,0x0000,0x4056
835,34.12936042399997,adis16470,-0.01625,0.06,0.9975,-0.1593580625,0.5883989999999999,9.782133375,-5.507,0.41400000000000003,-0.079,-0.09611528190732772,0.007225663103256525,-0.0013788101090755204,2.4112912237519017,1.1481873455662273,0.011384673444022117,3.442215285897377,0.9316238150818638,24.3,0x0000,0x4056
836,34.170229973999994,adis16470,-0.0175,0.05375,1.0,-0.17161637500000002,0.5271074375,9.80665,-4.907,0.31400000000000006,-0.179,-0.08564330639536175,0.005480333851262196,-0.00312413936106985,2.2280633880805683,1.1578225444759023,0.004069030796108526,3.076687513885147,1.0011289794254041,24.3,0x0000,0x4056
837,34.21107898699938,adis16470,-0.02,0.05375,1.0,-0.196133,0.5271074375,9.80665,-3.7070000000000003,0.5140000000000001,-0.179,-0.0646993553714298,0.008970992355250855,-0.00312413936106985,2.0966371252283995,1.1781247937125325,-0.0032429425309447113,3.076687513885147,1.1441117648819277,24.3,0x0000,0x4056
838,34.251947239999936,adis16470,0.01625,0.29125,1.03,0.1593580625,2.8561868125,10.100849499999999,-2.407,0.014000000000000026,0.12100000000000001,-0.042010075095503516,0.0002443460952792066,0.002111848394913139,2.27408497355232,1.1377277012927007,0.0017021139040352493,15.789151782009865,-0.8697654364889458,24.5,0x0000,0x4056
839,34.292810809,adis16470,0.01125,-0.11875000000000001,0.995,0.1103248125,-1.1645396875,9.757616749999999,-10.007000000000001,0.21400000000000008,0.921,-0.1746550982470726,0.0037350045992678668,0.016074482410867775,1.6917425337167256,1.1106785616843255,0.03933746003168741,-6.805872494588577,-0.6432246531700936,24.5,0x0000,0x4056
840,34.33368367299954,adis16470,-0.0175,0.06875,1.0,-0.17161637500000002,0.6742071875,9.80665,4.393000000000001,-0.686,0.5210000000000001,0.0766723140401109,-0.011972958668681102,0.009093165402890459,1.9125290145130287,1.0809912464956444,0.06063222269667855,3.9328962722305385,1.0002132863596933,24.3,0x0000,0x4056
841,34.37455051899997,adis16470,-0.0125,0.07875,1.0,-0.122583125,0.7722736874999999,9.80665,2.693,-0.586,0.021000000000000005,0.0470017167562073,-0.01022762941668677,0.00036651914291880927,2.0721867612080973,1.0501814051416294,0.0614904264626875,4.502749951588184,0.7139497948511395,24.200000000000003,0x0000,0x4056
842,34.41541804999997,adis16470,-0.00875,0.0625,0.99625,-0.08580818750000001,0.612915625,9.769875062499999,1.5930000000000002,-0.08599999999999998,-0.179,0.027803094984269673,-0.001500983156715123,-0.00312413936106985,2.1663382124947104,1.0357779587420661,0.05417513501264144,3.589760975168643,0.5022249408645603,24.3,0x0000,0x4056
843,34.45633980399998,adis16470,-0.01125,0.05625,1.0025,-0.1103248125,0.5516240625,9.831166624999998,-0.40700000000000003,-0.08599999999999998,-0.279,-0.007103490055616922,-0.001500983156715123,-0.00486946861306418,2.1709189999614344,1.0244521714491681,0.04275792463369177,3.21148305747032,0.6419334849104111,24.3,0x0000,0x4056
844,34.497229335000156,adis16470,-0.01125,0.0525,1.0,-0.1103248125,0.5148491249999999,9.80665,-1.5070000000000001,-0.186,-0.179,-0.02630211182755455,-0.003246312408709453,-0.00312413936106985,2.127217813175973,1.0093830535680448,0.035438688739683095,3.005269359689934,0.6436639641974433,24.3,0x0000,0x4056
845,34.53814610599966,adis16470,-0.01875,0.051250000000000004,1.00125,-0.1838746875,0.5025908125,9.8189083125,-1.607,0.014000000000000026,0.021000000000000005,-0.028047441079548877,0.0002443460952792066,0.00036651914291880927,2.078839066381182,1.011185308808975,0.03629793979668462,2.9301855201731732,1.0714269477525062,23.900000000000002,0x0000,0x4056
846,34.57904309999958,adis16470,-0.0125,0.055,1.00375,-0.122583125,0.53936575,9.843424937499998,-1.607,0.014000000000000026,0.12100000000000001,-0.028047441079548877,0.0002443460952792066,0.002111848394913139,2.035582472294972,1.005771030369993,0.04124647147261381,3.136358368332588,0.7124160750442707,23.900000000000002,0x0000,0x4056
847,34.619900687000154,adis16470,-0.01875,0.0675,0.99875,-0.1838746875,0.661948875,9.7943916875,-1.607,0.11400000000000003,-0.079,-0.028047441079548877,0.001989675347273536,-0.0013788101090755204,2.007854534399575,1.011681541764152,0.03801873086858355,3.866425810223282,1.0730667391398128,24.5,0x0000,0x4056
848,34.660774791999756,adis16470,-0.01,0.06,1.00125,-0.0980665,0.5883989999999999,9.8189083125,-3.107,0.11400000000000003,0.12100000000000001,-0.054227379859463826,0.001989675347273536,0.002111848394913139,1.9118287622242507,1.0074383370106579,0.0429644909185508,3.429353919742156,0.5711988607909524,24.700000000000003,0x0000,0x4056
849,34.70162637900012,adis16470,-0.02125,0.04875,0.99875,-0.2083913125,0.47807418749999997,9.7943916875,-3.9070000000000005,0.31400000000000006,0.22100000000000003,-0.06819001387541847,0.005480333851262196,0.003857177646907469,1.7730661278076865,1.024208945648493,0.05199269142453246,2.794447219978148,1.217426266707694,24.200000000000003,0x0000,0x4056
850,34.742539760999534,adis16470,-0.01,0.0575,1.0,-0.0980665,0.563882375,9.80665,-4.707,0.31400000000000006,0.5210000000000001,-0.0821526478913731,0.005480333851262196,0.009093165402890459,1.6146939176875765,1.0277545691481662,0.07330866035262532,3.2908836860672928,0.5719939633814068,24.400000000000002,0x0000,0x4056
851,34.783425273999455,adis16470,-0.01625,0.0425,0.99875,-0.1593580625,0.416782625,9.7943916875,-6.507,0.21400000000000008,0.5210000000000001,-0.11356857442727102,0.0037350045992678668,0.009093165402890459,1.3704112251706357,1.0343999427008632,0.09461006055755114,2.436648246810131,0.9312967927545058,24.3,0x0000,0x4056
852,34.82429506399967,adis16470,-0.015,0.045,0.99875,-0.14709974999999997,0.44129925,9.7943916875,-7.107,0.31400000000000006,0.421,-0.12404054993923701,0.005480333851262196,0.007347836150896127,1.109946987960082,1.043479887460244,0.11181621141477534,2.57979222205941,0.8595757148997089,24.400000000000002,0x0000,0x4056
853,34.86516557699997,adis16470,-0.0175,0.04,1.0025,-0.17161637500000002,0.392266,9.831166624999998,-8.007000000000001,0.31400000000000006,-0.079,-0.13974851320718598,0.005480333851262196,-0.0013788101090755204,0.8127419518557271,1.0551725072623643,0.10858745115778673,2.284903860054758,0.999279164730477,24.3,0x0000,0x4056
854,34.90604934899966,adis16470,-0.02,0.00625,1.00125,-0.196133,0.0612915625,9.8189083125,-8.207,0.31400000000000006,0.22100000000000003,-0.14323917171117465,0.005480333851262196,0.003857177646907469,0.4748164143006646,1.0695360669785554,0.11762279725667575,0.3576469123176653,1.1443105153456479,24.1,0x0000,0x4056
855,34.9469257869996,adis16470,-0.025,-0.15,0.77875,-0.24516625,-1.4709975,7.6369286875,-6.907,0.21400000000000008,1.0210000000000001,-0.12054989143524834,0.0037350045992678668,0.017819811662862107,-0.029417554918001965,1.0928289856877789,0.1593575087456156,-10.90258139976559,1.8055530262663526,24.200000000000003,0x0000,0x4056
856,34.98780883699965,adis16470,0.04625,0.11125,1.0025,0.45355756249999996,1.0909898125,9.831166624999998,-7.107,-0.686,-1.979,-0.12404054993923701,-0.011972958668681102,-0.034540065896967787,-0.18692678055489304,0.9909804569268245,0.0784499903952237,6.332350528015374,-2.6253552483022995,24.200000000000003,0x0000,0x4056
857,35.02872501599995,adis16470,-0.04625,-0.0475,1.0025,-0.45355756249999996,-0.465815875,9.831166624999998,-2.907,0.21400000000000008,0.321,-0.05073672135547516,0.0037350045992678668,0.005602506898901798,-0.35400791359249123,1.0325116809117818,0.09158414323913164,-2.712733795223651,2.6384926632736874,24.3,0x0000,0x4056
858,35.06961173199943,adis16470,-0.0075,0.02375,1.00375,-0.07354987499999999,0.2329079375,9.843424937499998,-2.307,0.014000000000000026,0.22100000000000003,-0.040264745843509184,0.0002443460952792066,0.003857177646907469,-0.4122579278517664,1.0209821152179053,0.10062008714323108,1.3554380103266135,0.42798517215364046,24.1,0x0000,0x4056
859,35.110490614999435,adis16470,-0.01,0.0075,1.00125,-0.0980665,0.07354987499999999,9.8189083125,-1.407,0.11400000000000003,0.12100000000000001,-0.024556782575560217,0.001989675347273536,0.002111848394913139,-0.45179544702825725,1.016573601737403,0.1055664230322163,0.42917384220227756,0.5722074141194758,24.3,0x0000,0x4056
